earningsGrowth,revenueGrowth,symbol,Date
153.87,-0.944,MAHLIFE,2024-07-07
153.87,-0.944,MAHLIFE,2024-07-13
153.87,-0.944,MAHLIFE,2024-07-20
,0.919,MAHLIFE,2024-07-27
,0.919,MAHLIFE,2024-08-03
,0.919,MAHLIFE,2024-08-10
,0.919,MAHLIFE,2024-08-17
,0.919,MAHLIFE,2024-08-24
,0.919,MAHLIFE,2024-09-01
,0.919,MAHLIFE,2024-09-08
,0.919,MAHLIFE,2024-09-15
,0.919,MAHLIFE,2024-09-21
,0.919,MAHLIFE,2024-09-28
,0.919,MAHLIFE,2024-10-05
,0.919,MAHLIFE,2024-10-12
,0.919,MAHLIFE,2024-10-19
