quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.902,1.685,43.521,0.07539,0.10918,0.074939996,0.06925,0.03122,0.16702,IRCON,2024-07-07
0.902,1.685,43.521,0.07539,0.10918,0.074939996,0.06925,0.03122,0.16702,IRCON,2024-07-13
0.902,1.685,43.521,0.07539,0.10918,0.074939996,0.06925,0.03122,0.16702,IRCON,2024-07-20
0.902,1.685,43.521,0.07539,0.10918,0.074939996,0.06925,0.03122,0.16702,IRCON,2024-07-27
0.902,1.685,43.521,0.07539,0.10918,0.074939996,0.06925,0.03122,0.16702,IRCON,2024-08-03
0.902,1.685,43.521,0.07539,0.10918,0.074939996,0.06925,0.03122,0.16702,IRCON,2024-08-10
,,43.521,0.08151,0.113079995,0.07672,0.09752,,,IRCON,2024-08-17
,,43.521,0.08151,0.113079995,0.07672,0.09752,,,IRCON,2024-08-24
,,43.521,0.08151,0.113079995,0.07672,0.09752,,,IRCON,2024-09-01
,,43.521,0.08151,0.113079995,0.07672,0.09752,,,IRCON,2024-09-08
,,43.521,0.08151,0.113079995,0.07672,0.09752,,,IRCON,2024-09-15
,,43.521,0.08151,0.113079995,0.07672,0.09752,,,IRCON,2024-09-21
,,43.521,0.08151,0.113079995,0.07672,0.09752,,,IRCON,2024-09-28
,,43.521,0.08151,0.113079995,0.07672,0.09752,,,IRCON,2024-10-05
,,43.521,0.08151,0.113079995,0.07672,0.09752,,,IRCON,2024-10-12
,,43.521,0.08151,0.113079995,0.07672,0.09752,,,IRCON,2024-10-19
