country,industry,sector,longBusinessSummary,symbol
India,Agricultural Inputs,Basic Materials,"Bohra Industries Limited manufactures and trades in phosphate fertilizers in India. It offers single super phosphate, granulated single super phosphate, triple super phosphate, rock phosphate, and other fertilizers. The company markets its products under the MAHALAXMI brand. It also offers its products through a network of dealers. The company was incorporated in 1996 and is based in Udaipur, India.",BOHRAIND
