quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.116,2.295,15.752,0.00947,0.17676,0.03553,-0.015520001,-0.00717,0.0072000003,NAHARPOLY,2024-07-07
1.116,2.295,15.752,0.00947,0.17676,0.03553,-0.015520001,-0.00717,0.0072000003,NAHARPOLY,2024-07-13
1.116,2.295,15.752,0.00947,0.17676,0.03553,-0.015520001,-0.00717,0.0072000003,NAHARPOLY,2024-07-20
1.116,2.295,15.752,0.00947,0.17676,0.03553,-0.015520001,-0.00717,0.0072000003,NAHARPOLY,2024-07-27
1.116,2.295,15.752,0.00947,0.17676,0.03553,-0.015520001,-0.00717,0.0072000003,NAHARPOLY,2024-08-03
1.116,2.295,15.752,0.00947,0.17676,0.03553,-0.015520001,-0.00717,0.0072000003,NAHARPOLY,2024-08-10
,,15.752,0.02654,0.19434,0.05377,0.040760003,,,NAHARPOLY,2024-08-17
,,15.752,0.02654,0.19434,0.05377,0.040760003,,,NAHARPOLY,2024-08-24
,,15.752,0.02654,0.19434,0.05377,0.040760003,,,NAHARPOLY,2024-09-01
,,15.752,0.02654,0.19434,0.05377,0.040760003,,,NAHARPOLY,2024-09-08
,,15.752,0.02654,0.19434,0.05377,0.040760003,,,NAHARPOLY,2024-09-15
,,15.752,0.02654,0.19434,0.05377,0.040760003,,,NAHARPOLY,2024-09-21
,,15.752,0.02654,0.19434,0.05377,0.040760003,,,NAHARPOLY,2024-09-28
,,15.752,0.02654,0.19434,0.05377,0.040760003,,,NAHARPOLY,2024-10-05
,,15.752,0.02654,0.19434,0.05377,0.040760003,,,NAHARPOLY,2024-10-12
,,15.752,0.02654,0.19434,0.05377,0.040760003,,,NAHARPOLY,2024-10-19
