dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.5,0.012,0.019,,,HBSL
1.5,0.0116,0.019,,,HBSL
1.5,0.0119,0.019,,,HBSL
1.5,0.01,0.019,,,HBSL
1.5,0.0084,0.019,,,HBSL
1.5,0.0098,0.019,,,HBSL
1.5,0.010199999,0.0209,,,HBSL
1.5,0.010299999,0.0209,,,HBSL
1.5,0.0101,0.0209,,,HBSL
1.5,0.0105,0.0209,,,HBSL
1.5,0.0104,0.0209,,,HBSL
1.5,0.0109,0.0209,,,HBSL
