priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.6741322,1.3386214,11.037019,1.102,8.973,DHAMPURSUG,2024-07-07
0.6783529,1.3470023,11.100641,1.106,9.007,DHAMPURSUG,2024-07-13
0.66008335,1.3107246,10.801677,1.088,8.858,DHAMPURSUG,2024-07-20
0.6629474,1.3164117,10.82185,1.09,8.881,DHAMPURSUG,2024-07-27
0.66324854,1.3164117,10.848544,1.09,8.881,DHAMPURSUG,2024-07-27
0.63490975,1.260379,10.381656,1.062,8.65,DHAMPURSUG,2024-08-03
0.6931908,1.1993774,14.645468,1.174,10.976,DHAMPURSUG,2024-08-10
0.70450467,1.218953,14.884502,1.171,10.949,DHAMPURSUG,2024-08-17
0.71862054,1.2294291,15.012426,1.191,11.137,DHAMPURSUG,2024-08-24
0.77830464,1.3442485,16.414474,1.257,11.754,DHAMPURSUG,2024-09-01
0.75979394,1.3146158,16.052631,1.24,11.594,DHAMPURSUG,2024-09-08
0.7383424,1.2733696,15.548977,1.217,11.373,DHAMPURSUG,2024-09-15
0.74464095,1.2879763,15.727339,1.225,11.451,DHAMPURSUG,2024-09-21
0.78550094,1.3590949,16.583637,1.266,11.833,DHAMPURSUG,2024-09-28
0.7767468,1.3437098,16.419897,1.257,11.751,DHAMPURSUG,2024-10-05
0.74474347,1.2786375,15.624725,1.22,11.401,DHAMPURSUG,2024-10-12
0.71976286,1.2453531,15.206871,1.201,11.223,DHAMPURSUG,2024-10-19
