dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
8.5,0.0117999995,0.5809,2.0,2024-08-01,TIPSMUSIC
8.5,0.010299999,0.5809,,,TIPSMUSIC
9.0,0.0117,0.5897,,,TIPSMUSIC
