dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
,,,,,GANDHAR
0.5,0.0023999999,,,,GANDHAR
0.5,0.0023,,,,GANDHAR
0.5,0.0022,,,,GANDHAR
0.5,0.0021,,,,GANDHAR
0.5,0.002,,,,GANDHAR
