priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
16.970762,4.499623,27.850122,21.808,,APTUS,2024-07-07
16.381828,4.3421593,26.875511,21.214,,APTUS,2024-07-13
16.005068,4.2435794,26.243862,20.843,,APTUS,2024-07-20
16.14828,4.2352457,26.174305,20.992,,APTUS,2024-07-27
16.090427,4.2352457,26.174305,20.992,,APTUS,2024-07-27
15.952084,4.192211,24.753714,20.738,,APTUS,2024-08-03
14.757742,4.08297,24.146437,19.365,,APTUS,2024-08-10
14.440394,4.0061703,23.692245,18.99,,APTUS,2024-08-17
15.070333,4.1068044,24.268389,19.451,,APTUS,2024-08-24
15.654969,4.3425007,25.641127,20.3,,APTUS,2024-09-01
15.602017,4.325949,25.583399,20.24,,APTUS,2024-09-08
16.050938,4.4490933,26.311666,20.684,,APTUS,2024-09-15
17.259077,4.7827754,28.262913,21.886,,APTUS,2024-09-21
17.416533,4.82581,28.494919,22.042,,APTUS,2024-09-28
17.181767,4.7602654,28.17398,21.805,,APTUS,2024-10-05
17.482855,4.7774787,28.253717,21.867,,APTUS,2024-10-12
18.486534,4.955575,29.329937,22.509,,APTUS,2024-10-19
