priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
14.758244,12.265737,68.04836,14.86,36.852,VIJAYA,2024-07-07
14.685202,12.2050295,67.536606,14.788,36.672,VIJAYA,2024-07-13
14.24133,11.836124,65.77855,14.345,35.574,VIJAYA,2024-07-20
14.870616,12.35913,68.50733,14.973,37.13,VIJAYA,2024-07-27
14.729056,12.238497,68.0147,14.828,36.771,VIJAYA,2024-08-03
14.599239,12.909376,68.484726,14.709,36.602,VIJAYA,2024-08-10
14.4311285,12.760724,68.033195,14.614,36.363,VIJAYA,2024-08-17
16.189692,14.315733,76.323654,16.297,40.552,VIJAYA,2024-08-24
16.080519,14.205216,75.734436,16.172,40.241,VIJAYA,2024-09-01
16.184412,14.311064,76.36213,16.292,40.539,VIJAYA,2024-09-08
16.17734,14.29005,75.7467,16.268,40.48,VIJAYA,2024-09-15
15.789235,13.958501,74.17287,15.894,39.548,VIJAYA,2024-09-21
15.511099,13.701668,72.98922,15.604,38.827,VIJAYA,2024-09-28
17.413116,15.397546,81.95526,17.518,43.591,VIJAYA,2024-10-05
17.406954,15.392097,81.994194,17.512,43.575,VIJAYA,2024-10-12
17.617437,15.500279,82.639,17.634,43.879,VIJAYA,2024-10-19
