quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
,,1.34,0.18315001,0.68612,0.28112,0.25028,,,PGHL,2024-07-07
,,1.34,0.18315001,0.68612,0.28112,0.25028,,,PGHL,2024-07-13
,,1.34,0.18315001,0.68612,0.28112,0.25028,,,PGHL,2024-07-20
,,1.34,0.18315001,0.68612,0.28112,0.25028,,,PGHL,2024-07-27
,,1.34,0.18315001,0.68612,0.28112,0.25028,,,PGHL,2024-08-03
,,1.34,0.18315001,0.68612,0.28112,0.25028,,,PGHL,2024-08-10
,,1.34,0.18315001,0.68612,0.28112,0.25028,,,PGHL,2024-08-17
,,1.34,0.18315001,0.68612,0.28112,0.25028,,,PGHL,2024-08-24
1.567,2.395,1.776,0.17457001,0.71287,0.26705,0.14474,0.18466999,0.31181,PGHL,2024-09-01
1.567,2.395,1.776,0.17457001,0.71287,0.26705,0.14474,0.18466999,0.31181,PGHL,2024-09-08
1.567,2.395,1.776,0.17457001,0.71287,0.26705,0.14474,0.18466999,0.31181,PGHL,2024-09-15
1.567,2.395,1.776,0.17457001,0.71287,0.26705,0.14474,0.18466999,0.31181,PGHL,2024-09-21
1.567,2.395,1.776,0.17457001,0.71287,0.26705,0.14474,0.18466999,0.31181,PGHL,2024-09-28
1.567,2.395,1.776,0.17457001,0.71287,0.26705,0.14474,0.18466999,0.31181,PGHL,2024-10-05
1.567,2.395,1.776,0.17457001,0.71287,0.26705,0.14474,0.18466999,0.31181,PGHL,2024-10-12
1.567,2.395,1.776,0.17457001,0.71287,0.26705,0.14474,0.18466999,0.31181,PGHL,2024-10-19
