quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
2.903,3.507,11.003,0.13392,0.31038,0.16038999,0.16787,0.14559,0.27848,PPL,2024-07-07
2.903,3.507,11.003,0.13392,0.31038,0.16038999,0.16787,0.14559,0.27848,PPL,2024-07-13
2.903,3.507,11.003,0.13392,0.31038,0.16038999,0.16787,0.14559,0.27848,PPL,2024-07-20
2.903,3.507,11.003,0.13392,0.31038,0.16038999,0.16787,0.14559,0.27848,PPL,2024-07-27
2.903,3.507,11.003,0.13392,0.31038,0.16038999,0.16787,0.14559,0.27848,PPL,2024-08-03
2.903,3.507,11.003,0.13392,0.31038,0.16038999,0.16787,0.14559,0.27848,PPL,2024-08-10
2.903,3.507,11.003,0.13392,0.31038,0.16038999,0.16787,0.14559,0.27848,PPL,2024-08-17
,,11.003,0.13823,0.31445,0.16656,0.14867,,,PPL,2024-08-24
,,11.003,0.13823,0.31445,0.16656,0.14867,,,PPL,2024-09-01
,,11.003,0.13823,0.31445,0.16656,0.14867,,,PPL,2024-09-08
,,11.003,0.13823,0.31445,0.16656,0.14867,,,PPL,2024-09-15
,,11.003,0.13823,0.31445,0.16656,0.14867,,,PPL,2024-09-21
,,11.003,0.13823,0.31445,0.16656,0.14867,,,PPL,2024-09-28
,,11.003,0.13823,0.31445,0.16656,0.14867,,,PPL,2024-10-05
,,11.003,0.13823,0.31445,0.16656,0.14867,,,PPL,2024-10-12
,,11.003,0.13823,0.31445,0.16656,0.14867,,,PPL,2024-10-19
