earningsGrowth,revenueGrowth,symbol,Date
,,TCIFINANCE,2024-07-07
,,TCIFINANCE,2024-07-13
,,TCIFINANCE,2024-07-20
,,TCIFINANCE,2024-07-27
,,TCIFINANCE,2024-08-03
,,TCIFINANCE,2024-08-10
,-0.285,TCIFINANCE,2024-08-17
,-0.285,TCIFINANCE,2024-08-24
,-0.285,TCIFINANCE,2024-09-01
,-0.285,TCIFINANCE,2024-09-08
,-0.285,TCIFINANCE,2024-09-15
,-0.285,TCIFINANCE,2024-09-21
,-0.285,TCIFINANCE,2024-09-28
,-0.285,TCIFINANCE,2024-10-05
,-0.285,TCIFINANCE,2024-10-12
,-0.285,TCIFINANCE,2024-10-19
