priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.601024,,0.15160704,83.029,-313.877,SATHAISPAT,2024-07-07
0.601024,,0.15160704,83.029,-313.877,SATHAISPAT,2024-07-13
,,,,,SATHAISPAT,2024-07-20
,,,,,SATHAISPAT,2024-07-27
,,,,,SATHAISPAT,2024-08-03
,,,,,SATHAISPAT,2024-08-10
,,,,,SATHAISPAT,2024-08-17
,,,,,SATHAISPAT,2024-08-24
,,,,,SATHAISPAT,2024-09-01
,,,,,SATHAISPAT,2024-09-08
,,,,,SATHAISPAT,2024-09-15
,,,,,SATHAISPAT,2024-09-21
,,,,,SATHAISPAT,2024-09-28
,,,,,SATHAISPAT,2024-10-05
,,,,,SATHAISPAT,2024-10-12
,,,,,SATHAISPAT,2024-10-19
