quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.529,1.42,49.744,0.04908,0.17086,0.10413,0.049000002,0.06446,0.14333999,PSPPROJECT,2024-07-07
0.529,1.42,49.744,0.04908,0.17086,0.10413,0.049000002,0.06446,0.14333999,PSPPROJECT,2024-07-13
0.529,1.42,49.744,0.04908,0.17086,0.10413,0.049000002,0.06446,0.14333999,PSPPROJECT,2024-07-20
0.529,1.42,49.744,0.04908,0.17086,0.10413,0.049000002,0.06446,0.14333999,PSPPROJECT,2024-07-27
0.529,1.42,49.744,0.04908,0.17086,0.10413,0.049000002,0.06446,0.14333999,PSPPROJECT,2024-08-03
,,49.744,0.04581,0.16894,0.10329001,0.09184,,,PSPPROJECT,2024-08-10
,,49.744,0.04581,0.16894,0.10329001,0.09184,,,PSPPROJECT,2024-08-17
,,49.744,0.04581,0.16894,0.10329001,0.09184,,,PSPPROJECT,2024-08-24
,,49.744,0.04581,0.16894,0.10329001,0.09184,,,PSPPROJECT,2024-09-01
,,49.744,0.04581,0.16894,0.10329001,0.09184,,,PSPPROJECT,2024-09-08
,,49.744,0.04581,0.16894,0.10329001,0.09184,,,PSPPROJECT,2024-09-15
,,49.744,0.04581,0.16894,0.10329001,0.09184,,,PSPPROJECT,2024-09-21
,,49.744,0.04581,0.16894,0.10329001,0.09184,,,PSPPROJECT,2024-09-28
,,49.744,0.04581,0.16894,0.10329001,0.09184,,,PSPPROJECT,2024-10-05
,,49.744,0.04581,0.16894,0.10329001,0.09184,,,PSPPROJECT,2024-10-12
,,49.744,0.04581,0.16894,0.10329001,0.09184,,,PSPPROJECT,2024-10-19
