priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.3882991,1.0914514,,0.699,-47.902,SUTLEJTEX,2024-07-07
0.38108754,1.0689508,,0.691,-47.354,SUTLEJTEX,2024-07-13
0.39551175,1.1122475,,0.707,-48.409,SUTLEJTEX,2024-07-20
0.4111482,1.1563964,,0.722,-49.484,SUTLEJTEX,2024-07-27
0.40545085,1.1359414,,0.715,-48.986,SUTLEJTEX,2024-08-03
0.39478472,1.1103724,,0.7,-47.981,SUTLEJTEX,2024-08-10
0.402421,1.1124179,,0.724,-101.079,SUTLEJTEX,2024-08-17
0.45927545,1.2695816,,0.776,-108.282,SUTLEJTEX,2024-08-24
0.443798,1.2259439,,0.76,-106.079,SUTLEJTEX,2024-09-01
0.43097067,1.1875905,,0.746,-104.143,SUTLEJTEX,2024-09-08
0.43097088,1.1894655,,0.747,-104.237,SUTLEJTEX,2024-09-15
0.4463906,1.2312282,,0.762,-106.346,SUTLEJTEX,2024-09-21
0.43399307,1.1996931,,0.751,-104.754,SUTLEJTEX,2024-09-28
0.40365356,1.1148044,,0.72,-100.468,SUTLEJTEX,2024-10-05
0.40451697,1.1030427,,0.716,-99.874,SUTLEJTEX,2024-10-12
0.39761144,1.089065,,0.711,-99.169,SUTLEJTEX,2024-10-19
