quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.639,1.193,140.643,4.75896,1.0,0.17166,0.40957,0.00786,6.96305,HINDMOTORS,2024-07-07
0.639,1.193,140.643,4.75896,1.0,0.17166,0.40957,0.00786,6.96305,HINDMOTORS,2024-07-13
0.639,1.193,140.643,4.75896,1.0,0.17166,0.40957,0.00786,6.96305,HINDMOTORS,2024-07-20
0.639,1.193,140.643,4.75896,1.0,0.17166,0.40957,0.00786,6.96305,HINDMOTORS,2024-07-27
0.639,1.193,140.643,4.75896,1.0,0.17166,0.40957,0.00786,6.96305,HINDMOTORS,2024-08-03
,,,2.40728,1.0,0.70327,0.88017,,,HINDMOTORS,2024-08-10
,,,5.55421,1.0,0.31537,-0.26437,,,HINDMOTORS,2024-08-17
,,,5.55421,1.0,0.31537,-0.26437,,,HINDMOTORS,2024-08-24
,,,5.55421,1.0,0.31537,-0.26437,,,HINDMOTORS,2024-09-01
,,,5.55421,1.0,0.31537,-0.26437,,,HINDMOTORS,2024-09-08
,,,5.55421,1.0,0.31537,-0.26437,,,HINDMOTORS,2024-09-15
,,,5.55421,1.0,0.31537,-0.26437,,,HINDMOTORS,2024-09-21
,,,5.55421,1.0,0.31537,-0.26437,,,HINDMOTORS,2024-09-28
,,,5.55421,1.0,0.31537,-0.26437,,,HINDMOTORS,2024-10-05
,,,5.55421,1.0,0.31537,-0.26437,,,HINDMOTORS,2024-10-12
,,,5.55421,1.0,0.31537,-0.26437,,,HINDMOTORS,2024-10-19
