priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.7212615,3.3523247,37.00258,2.895,17.049,DHRUV,2024-07-07
2.5473888,3.1603897,34.974163,2.739,16.13,DHRUV,2024-07-13
2.3753948,2.9747589,32.9199,2.588,15.241,DHRUV,2024-07-20
2.4205163,3.0312655,33.545223,2.634,15.512,DHRUV,2024-07-27
2.3120012,2.8953698,32.041344,2.524,14.861,DHRUV,2024-08-03
2.4136174,3.022626,33.798954,2.486,14.637,DHRUV,2024-08-10
2.1522563,2.9187195,32.552086,2.403,14.901,DHRUV,2024-08-17
2.5269156,3.4898548,38.92188,2.8,17.363,DHRUV,2024-08-24
2.420236,3.2089567,35.882504,2.587,16.042,DHRUV,2024-09-01
2.1894546,2.900273,32.346355,2.353,14.59,DHRUV,2024-09-08
2.230874,3.077031,34.40731,2.487,15.421,DHRUV,2024-09-15
2.8751228,3.175567,35.50914,2.561,15.885,DHRUV,2024-09-21
2.6953728,2.9824646,33.263023,2.415,14.977,DHRUV,2024-09-28
2.6504252,2.9327292,32.708332,2.377,14.743,DHRUV,2024-10-05
2.464718,2.6123707,29.135416,2.134,13.236,DHRUV,2024-10-12
2.6050556,2.8825274,32.148438,2.339,14.507,DHRUV,2024-10-19
