quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
,,0.246,0.09228,0.42628,0.12936,0.088199995,,,KSB,2024-07-07
,,0.246,0.09228,0.42628,0.12936,0.088199995,,,KSB,2024-07-13
,,0.246,0.09228,0.42628,0.12936,0.088199995,,,KSB,2024-07-20
,,0.246,0.09228,0.42628,0.12936,0.088199995,,,KSB,2024-07-27
,,0.246,0.09228,0.42628,0.12936,0.088199995,,,KSB,2024-08-03
1.072,1.942,0.2,0.09064999,0.41922,0.12701,0.11966,0.07428,0.16787,KSB,2024-08-10
1.072,1.942,0.2,0.09064999,0.41922,0.12701,0.11966,0.07428,0.16787,KSB,2024-08-17
1.072,1.942,0.2,0.09064999,0.41922,0.12701,0.11966,0.07428,0.16787,KSB,2024-08-24
1.072,1.942,0.2,0.09064999,0.41922,0.12701,0.11966,0.07428,0.16787,KSB,2024-09-01
1.072,1.942,0.2,0.09064999,0.41922,0.12701,0.11966,0.07428,0.16787,KSB,2024-09-08
1.072,1.942,0.2,0.09064999,0.41922,0.12701,0.11966,0.07428,0.16787,KSB,2024-09-15
1.072,1.942,0.2,0.09064999,0.41922,0.12701,0.11966,0.07428,0.16787,KSB,2024-09-21
1.072,1.942,0.2,0.09064999,0.41922,0.12701,0.11966,0.07428,0.16787,KSB,2024-09-28
1.072,1.942,0.2,0.09064999,0.41922,0.12701,0.11966,0.07428,0.16787,KSB,2024-10-05
1.072,1.942,0.2,0.09064999,0.41922,0.12701,0.11966,0.07428,0.16787,KSB,2024-10-12
1.072,1.942,0.2,0.09064999,0.41922,0.12701,0.11966,0.07428,0.16787,KSB,2024-10-19
