priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.45565137,0.970716,20.54697,0.551,13.735,ISFT,2024-07-07
0.45437455,0.9679959,20.458395,0.55,13.705,ISFT,2024-07-13
0.4196656,0.89405227,18.895613,0.518,12.903,ISFT,2024-07-20
0.45551738,0.96821064,20.462934,0.55,13.708,ISFT,2024-07-27
0.4544753,0.96821064,20.462934,0.55,13.708,ISFT,2024-07-27
0.43313926,0.92275643,19.50227,0.53,13.214,ISFT,2024-08-03
0.41643816,0.8864646,18.735249,0.514,12.82,ISFT,2024-08-10
0.42104322,0.8969871,17.901428,0.512,12.777,ISFT,2024-08-17
0.46107075,0.95725864,19.077032,0.573,14.422,ISFT,2024-08-24
0.5121813,1.0974869,21.871613,0.639,16.065,ISFT,2024-09-01
0.58443844,1.2523174,24.921652,0.711,17.879,ISFT,2024-09-08
0.55160034,1.1819528,23.521366,0.678,17.054,ISFT,2024-09-15
0.527381,1.1300563,22.520683,0.654,16.446,ISFT,2024-09-21
0.51231486,1.0977731,21.877317,0.639,16.068,ISFT,2024-09-28
0.5015581,1.0747238,21.417974,0.628,15.798,ISFT,2024-10-05
0.489699,1.0493124,20.911554,0.616,15.5,ISFT,2024-10-12
0.50556684,1.0833136,21.589157,0.632,15.899,ISFT,2024-10-19
