country,industry,sector,longBusinessSummary,symbol
India,Household & Personal Products,Consumer Defensive,"JHS Svendgaard Laboratories Limited, together with its subsidiaries, manufactures, trades, and sells a range of oral and dental products for adults and kids in India. The company offers oral care products, such as toothbrushes, toothpastes, mouthwash products, hand sanitizers, laundry detergents, room fresheners, and denture tablet products under the Dr. Gold, Dr. Fresh, Boots, Lavoris, Peanuts, Amway, Dabur, Future Group, Apollo Pharmacy, Sandika Pharma, Elder Pharma, JL Morisons, Aquawhite, 6 Ten Store, Modi Care, Infectiguard, and Odonil brands. It also provides contract manufacturing services for oral care products of other brands. The company also exports its products. JHS Svendgaard Laboratories Limited was founded in 1997 and is based in New Delhi, India.",JHS
