country,industry,sector,longBusinessSummary,symbol
India,Luxury Goods,Consumer Cyclical,"Moksh Ornaments Limited manufactures and sells jewellery in India. It primarily offers gold jewellery, such as bangles and malas. The company was incorporated in 2012 and is based in Mumbai, India.",MOKSH
