quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
6.024,6.087,29.74,0.07855,0.64825994,0.2678,0.22694999,0.04597,0.026600001,XCHANGING,2024-07-07
6.024,6.087,29.74,0.07855,0.64825994,0.2678,0.22694999,0.04597,0.026600001,XCHANGING,2024-07-13
6.024,6.087,29.74,0.07855,0.64825994,0.2678,0.22694999,0.04597,0.026600001,XCHANGING,2024-07-20
6.024,6.087,29.74,0.07855,0.64825994,0.2678,0.22694999,0.04597,0.026600001,XCHANGING,2024-07-27
6.024,6.087,29.74,0.07855,0.64825994,0.2678,0.22694999,0.04597,0.026600001,XCHANGING,2024-08-03
6.024,6.087,29.74,0.07855,0.64825994,0.2678,0.22694999,0.04597,0.026600001,XCHANGING,2024-08-10
,,29.74,0.19108999,0.64163,0.24911,0.23899001,,,XCHANGING,2024-08-17
,,29.74,0.19108999,0.64163,0.24911,0.23899001,,,XCHANGING,2024-08-24
,,29.74,0.19108999,0.64163,0.24911,0.23899001,,,XCHANGING,2024-09-01
,,29.74,0.19108999,0.64163,0.24911,0.23899001,,,XCHANGING,2024-09-08
,,29.74,0.19108999,0.64163,0.24911,0.23899001,,,XCHANGING,2024-09-15
,,29.74,0.19108999,0.64163,0.24911,0.23899001,,,XCHANGING,2024-09-21
,,29.74,0.19108999,0.64163,0.24911,0.23899001,,,XCHANGING,2024-09-28
,,29.74,0.19108999,0.64163,0.24911,0.23899001,,,XCHANGING,2024-10-05
,,29.74,0.19108999,0.64163,0.24911,0.23899001,,,XCHANGING,2024-10-12
,,29.74,0.19108999,0.64163,0.24911,0.23899001,,,XCHANGING,2024-10-19
