quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.911,1.695,7.804,0.28699,0.71106005,0.36808997,0.27271,0.114829995,0.52782,COALINDIA,2024-07-07
0.911,1.695,7.804,0.28699,0.71106005,0.36808997,0.27271,0.114829995,0.52782,COALINDIA,2024-07-13
0.911,1.695,7.804,0.28699,0.71106005,0.36808997,0.27271,0.114829995,0.52782,COALINDIA,2024-07-20
0.911,1.695,7.804,0.28699,0.71106005,0.36808997,0.27271,0.114829995,0.52782,COALINDIA,2024-07-27
,,7.804,0.27949,0.85692,0.35641998,0.37341,,,COALINDIA,2024-08-03
,,7.804,0.27949,0.85692,0.35641998,0.37341,,,COALINDIA,2024-08-10
,,7.804,0.27949,0.85692,0.35641998,0.37341,,,COALINDIA,2024-08-17
,,7.804,0.27949,0.85692,0.35641998,0.37341,,,COALINDIA,2024-08-24
,,7.804,0.27949,0.85692,0.35608003,0.37341,,,COALINDIA,2024-09-01
,,7.804,0.27949,0.85692,0.35608003,0.37341,,,COALINDIA,2024-09-08
,,7.804,0.27949,0.85692,0.35608003,0.37341,,,COALINDIA,2024-09-15
,,7.804,0.27949,0.85692,0.35608003,0.37341,,,COALINDIA,2024-09-21
,,7.804,0.27949,0.85692,0.35608003,0.37341,,,COALINDIA,2024-09-28
,,7.804,0.27949,0.85692,0.35608003,0.37341,,,COALINDIA,2024-10-05
,,7.804,0.27949,0.85692,0.35608003,0.37341,,,COALINDIA,2024-10-12
,,7.804,0.27949,0.85692,0.35608003,0.37341,,,COALINDIA,2024-10-19
