priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.4582155,6.370733,63.30405,3.907,21.393,PRIVISCL,2024-07-07
3.4895496,6.5970683,63.850716,4.031,22.248,PRIVISCL,2024-07-13
3.3260155,6.304644,60.970577,3.877,21.396,PRIVISCL,2024-07-20
3.6227365,6.867095,66.65505,4.174,23.034,PRIVISCL,2024-07-27
3.3457985,6.542133,63.293137,3.88,19.503,PRIVISCL,2024-08-03
3.229312,6.3143635,61.34031,3.764,18.917,PRIVISCL,2024-08-10
3.1067734,6.065677,58.82787,3.731,18.751,PRIVISCL,2024-08-17
3.3461256,6.4571953,62.496933,3.837,19.284,PRIVISCL,2024-08-24
3.1769037,6.211889,60.245903,3.711,18.654,PRIVISCL,2024-09-01
3.2466013,6.3342247,61.356934,3.774,18.968,PRIVISCL,2024-09-08
3.1732278,6.2011127,60.240143,3.706,18.626,PRIVISCL,2024-09-15
3.1906273,6.2387223,60.33306,3.725,18.723,PRIVISCL,2024-09-21
3.1561573,6.1685743,59.8749,3.689,18.542,PRIVISCL,2024-09-28
3.266592,6.3872585,48.306168,3.801,19.104,PRIVISCL,2024-10-05
3.4778454,6.800328,51.545486,4.012,20.166,PRIVISCL,2024-10-12
3.8106637,7.451097,56.49632,4.345,21.839,PRIVISCL,2024-10-19
