quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.573,1.778,12.875,0.12445,0.41883,0.33383998,-0.0309,0.0064700004,0.02401,INOXGREEN,2024-07-07
0.573,1.778,12.875,0.12445,0.41883,0.33383998,-0.0309,0.0064700004,0.02401,INOXGREEN,2024-07-13
0.573,1.778,12.875,0.12445,0.41883,0.33383998,-0.0309,0.0064700004,0.02401,INOXGREEN,2024-07-20
0.573,1.778,12.875,0.12445,0.41883,0.33383998,-0.0309,0.0064700004,0.02401,INOXGREEN,2024-07-27
0.573,1.778,12.875,0.12445,0.41883,0.33383998,-0.0309,0.0064700004,0.02401,INOXGREEN,2024-08-03
0.573,1.778,12.875,0.12445,0.41883,0.33383998,-0.0309,0.0064700004,0.02401,INOXGREEN,2024-08-10
,,12.875,0.13287,0.40712002,0.30207002,0.07216,,,INOXGREEN,2024-08-17
,,12.875,0.13287,0.40712002,0.30207002,0.07216,,,INOXGREEN,2024-08-24
,,12.875,0.13287,0.40712002,0.30207002,0.07216,,,INOXGREEN,2024-09-01
,,12.875,0.13287,0.40712002,0.30207002,0.07216,,,INOXGREEN,2024-09-08
,,12.875,0.13287,0.40712002,0.30207002,0.07216,,,INOXGREEN,2024-09-15
,,12.875,0.13287,0.40712002,0.30207002,0.07216,,,INOXGREEN,2024-09-21
,,12.875,0.13287,0.40712002,0.30207002,0.07216,,,INOXGREEN,2024-09-28
,,12.875,0.13287,0.40712002,0.30207002,0.07216,,,INOXGREEN,2024-10-05
,,12.875,0.13287,0.40712002,0.30207002,0.07216,,,INOXGREEN,2024-10-12
,,12.875,0.13287,0.40712002,0.30207002,0.07216,,,INOXGREEN,2024-10-19
