quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.811,2.243,40.225,0.09803,0.42129,0.15255,0.11842,0.110690005,0.26439,BANCOINDIA,2024-07-07
0.811,2.243,40.225,0.09803,0.42129,0.15255,0.11842,0.110690005,0.26439,BANCOINDIA,2024-07-13
0.811,2.243,40.225,0.09803,0.42129,0.15255,0.11842,0.110690005,0.26439,BANCOINDIA,2024-07-20
0.811,2.243,40.225,0.09803,0.42129,0.15255,0.11842,0.110690005,0.26439,BANCOINDIA,2024-07-27
0.811,2.243,40.225,0.09803,0.42129,0.15255,0.11842,0.110690005,0.26439,BANCOINDIA,2024-08-03
0.811,2.243,40.225,0.09803,0.42129,0.15255,0.11842,0.110690005,0.26439,BANCOINDIA,2024-08-10
,,40.225,0.096090004,0.43418,0.16518,0.14113,,,BANCOINDIA,2024-08-17
,,40.225,0.096090004,0.43418,0.16518,0.14113,,,BANCOINDIA,2024-08-24
,,40.225,0.096090004,0.43418,0.16518,0.14113,,,BANCOINDIA,2024-09-01
,,40.225,0.096090004,0.43418,0.16518,0.14113,,,BANCOINDIA,2024-09-08
,,40.225,0.096090004,0.43418,0.16518,0.14113,,,BANCOINDIA,2024-09-15
,,40.225,0.096090004,0.43418,0.16518,0.14113,,,BANCOINDIA,2024-09-21
,,40.225,0.096090004,0.43418,0.16518,0.14113,,,BANCOINDIA,2024-09-28
,,40.225,0.096090004,0.43418,0.16518,0.14113,,,BANCOINDIA,2024-10-05
,,40.225,0.096090004,0.43418,0.16518,0.14113,,,BANCOINDIA,2024-10-12
,,40.225,0.096090004,0.43418,0.16518,0.14113,,,BANCOINDIA,2024-10-19
