quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.266,0.924,0.011,0.46325,0.92410004,0.67831004,0.62011003,0.12137,0.17028,NESCO,2024-07-07
2.868,3.074,0.011,0.4635,0.89379996,0.67794997,0.62008,0.12127,0.17028,NESCO,2024-07-13
2.868,3.074,0.011,0.4635,0.89379996,0.67794997,0.62008,0.12127,0.17028,NESCO,2024-07-20
2.868,3.074,0.011,0.4635,0.89379996,0.67794997,0.62008,0.12127,0.17028,NESCO,2024-07-27
2.868,3.074,0.011,0.4635,0.89379996,0.67794997,0.62008,0.12127,0.17028,NESCO,2024-08-03
,,0.011,0.44981,0.89641,0.68537,0.60716,,,NESCO,2024-08-10
,,0.011,0.44981,0.89641,0.68537,0.60716,,,NESCO,2024-08-17
,,0.011,0.44981,0.89641,0.68537,0.60716,,,NESCO,2024-08-24
,,0.011,0.44981,0.89641,0.68537,0.60716,,,NESCO,2024-09-01
,,0.011,0.44981,0.89641,0.68537,0.60716,,,NESCO,2024-09-08
,,0.011,0.44981,0.89641,0.68537,0.60716,,,NESCO,2024-09-15
,,0.011,0.44981,0.89641,0.68537,0.60716,,,NESCO,2024-09-21
,,0.011,0.44981,0.89641,0.68537,0.60716,,,NESCO,2024-09-28
,,0.011,0.44981,0.89641,0.68537,0.60716,,,NESCO,2024-10-05
,,0.011,0.44981,0.89641,0.68537,0.60716,,,NESCO,2024-10-12
,,0.011,0.44981,0.89641,0.68537,0.60716,,,NESCO,2024-10-19
