quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.616,1.265,52.078,0.027679998,0.6461,0.21231002,0.1489,0.02848,0.01788,SHILPAMED,2024-07-07
0.616,1.265,52.078,0.027679998,0.6461,0.21231002,0.1489,0.02848,0.01788,SHILPAMED,2024-07-13
0.616,1.265,52.078,0.027679998,0.6461,0.21231002,0.1489,0.02848,0.01788,SHILPAMED,2024-07-20
0.616,1.265,52.078,0.027679998,0.6461,0.21231002,0.1489,0.02848,0.01788,SHILPAMED,2024-07-27
0.616,1.265,52.078,0.027679998,0.6461,0.21231002,0.1489,0.02848,0.01788,SHILPAMED,2024-08-03
0.616,1.265,52.078,0.027679998,0.6461,0.21231002,0.1489,0.02848,0.01788,SHILPAMED,2024-08-10
,,52.078,0.0378,0.65185,0.23126,0.15894,,,SHILPAMED,2024-08-17
,,52.078,0.0378,0.65185,0.23126,0.15894,,,SHILPAMED,2024-08-24
,,52.078,0.0378,0.65185,0.23126,0.15894,,,SHILPAMED,2024-09-01
,,52.078,0.0378,0.65185,0.23126,0.15894,,,SHILPAMED,2024-09-08
,,52.078,0.0378,0.65185,0.23126,0.15894,,,SHILPAMED,2024-09-15
,,52.078,0.0378,0.65185,0.23126,0.15894,,,SHILPAMED,2024-09-21
,,52.078,0.0378,0.65185,0.23126,0.15894,,,SHILPAMED,2024-09-28
,,52.078,0.0378,0.65185,0.23126,0.15894,,,SHILPAMED,2024-10-05
,,52.078,0.0378,0.65185,0.23126,0.15894,,,SHILPAMED,2024-10-12
,,52.078,0.0378,0.65185,0.23126,0.15894,,,SHILPAMED,2024-10-19
