country,industry,sector,longBusinessSummary,symbol
India,Packaging & Containers,Consumer Cyclical,"AGI Greenpac Limited operates as a packaging products company in India. The company manufactures and markets containers and bottles, food jars, perfumery cosmetics, polyethylene terephthalate bottles, high density polyethylene bottles, polypropylene products, and security caps and closures products for use in beverages, liquor, wine, beer, pharmaceuticals, cosmetic, personal care, alcoholic beverages, liquor, fast-moving consumer goods, dairy, agrochemicals, and hospitality industries. It also offers packaging products, such as glass containers and specialty glass products. The company exports its products. AGI Greenpac Limited was formerly known as HSIL Limited and changed its name to AGI Greenpac Limited in April 2022. The company was incorporated in 1960 and is based in Gurugram, India.",AGI
