quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
3.43,5.556,7.105,0.094280005,0.31814,0.14138,0.11175,0.06779,0.11052,XPROINDIA,2024-07-07
3.43,5.556,7.105,0.094280005,0.31814,0.14138,0.11175,0.06779,0.11052,XPROINDIA,2024-07-13
3.43,5.556,7.105,0.094280005,0.31814,0.14138,0.11175,0.06779,0.11052,XPROINDIA,2024-07-20
3.43,5.556,7.105,0.094280005,0.31814,0.14138,0.11175,0.06779,0.11052,XPROINDIA,2024-07-27
,,7.105,0.09852,0.31027,0.1319,0.09415,,,XPROINDIA,2024-08-03
,,7.105,0.09852,0.31027,0.1319,0.09415,,,XPROINDIA,2024-08-10
,,7.105,0.09852,0.31027,0.1319,0.09415,,,XPROINDIA,2024-08-17
,,7.105,0.09852,0.31027,0.1319,0.09415,,,XPROINDIA,2024-08-24
,,7.105,0.09852,0.31027,0.1319,0.09415,,,XPROINDIA,2024-09-01
,,7.105,0.09852,0.31027,0.1319,0.09415,,,XPROINDIA,2024-09-08
,,7.105,0.09852,0.31027,0.1319,0.09415,,,XPROINDIA,2024-09-15
,,7.105,0.09852,0.31027,0.1319,0.09415,,,XPROINDIA,2024-09-21
,,7.105,0.09852,0.31027,0.1319,0.09415,,,XPROINDIA,2024-09-28
,,7.105,0.09852,0.31027,0.1319,0.09415,,,XPROINDIA,2024-10-05
,,7.105,0.09852,0.31027,0.1319,0.09415,,,XPROINDIA,2024-10-12
,,7.105,0.09852,0.31027,0.1319,0.09415,,,XPROINDIA,2024-10-19
