priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
5.0904846,2.2726302,10.994827,4.815,,MAHABANK,2024-07-07
5.195056,2.319316,11.22069,4.919,,MAHABANK,2024-07-13
4.9346604,2.1748493,10.35489,4.396,,MAHABANK,2024-07-20
5.0910063,2.2437553,10.682965,4.552,,MAHABANK,2024-07-27
4.927148,2.1702113,10.332808,4.386,,MAHABANK,2024-08-03
4.6670737,2.051282,9.766561,4.116,,MAHABANK,2024-08-10
4.5979156,2.026436,9.648265,4.013,,MAHABANK,2024-08-17
4.7219396,2.0642018,9.828075,4.145,,MAHABANK,2024-08-24
4.7031484,2.0728152,9.869085,4.165,,MAHABANK,2024-09-01
4.5250044,1.9943019,9.495268,3.987,,MAHABANK,2024-09-08
4.587392,2.021467,9.624605,4.048,,MAHABANK,2024-09-15
4.398036,1.9353342,9.214511,3.853,,MAHABANK,2024-09-21
4.497193,1.9820447,9.436909,3.959,,MAHABANK,2024-09-28
4.3340836,1.9098258,9.09306,3.795,,MAHABANK,2024-10-05
4.428318,1.7968595,8.555205,3.539,,MAHABANK,2024-10-12
4.1421766,1.6816871,7.846821,3.211,,MAHABANK,2024-10-19
