priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
6.498049,1.0772066,19.962158,7.181,11.55,CREST,2024-07-07
6.4275627,1.0698041,19.84375,7.137,11.478,CREST,2024-07-13
6.288096,1.0473409,19.417889,7.002,11.261,CREST,2024-07-20
6.9892426,1.1641234,19.923548,7.703,12.389,CREST,2024-07-27
6.9892426,1.1641234,21.552458,7.703,12.389,CREST,2024-07-27
6.860507,1.1426814,21.185518,7.574,12.182,CREST,2024-08-03
6.4888616,1.0807803,20.03786,7.203,11.584,CREST,2024-08-10
6.998438,1.165655,12.545329,6.908,11.111,CREST,2024-08-17
5.656303,1.1789286,12.691674,6.224,8.726,CREST,2024-08-24
5.55225,1.1577418,12.470443,6.122,8.583,CREST,2024-09-01
5.673444,1.1830128,12.739142,6.244,8.753,CREST,2024-09-08
5.6446753,1.1770141,12.674546,6.215,8.713,CREST,2024-09-15
7.203664,1.5020907,16.170652,7.774,10.898,CREST,2024-09-21
6.701751,1.3974332,15.035705,7.272,10.195,CREST,2024-09-28
6.179625,1.2860111,13.852076,6.737,9.446,CREST,2024-10-05
6.424474,1.3221308,14.225488,6.911,9.689,CREST,2024-10-12
6.0081763,1.2510402,13.471687,6.57,9.211,CREST,2024-10-19
