quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.856,1.372,30.892,0.013200001,0.33391997,0.102180004,0.050380003,0.02084,0.0216,IGARASHI,2024-07-07
0.856,1.372,30.892,0.013200001,0.33391997,0.102180004,0.050380003,0.02084,0.0216,IGARASHI,2024-07-13
0.856,1.372,30.892,0.013200001,0.33391997,0.102180004,0.050380003,0.02084,0.0216,IGARASHI,2024-07-20
0.865,1.372,30.892,0.013200001,0.31148002,0.09011,0.05748,0.02138,0.0216,IGARASHI,2024-07-27
0.865,1.372,30.892,0.013200001,0.31148002,0.09011,0.05748,0.02138,0.0216,IGARASHI,2024-08-03
0.865,1.372,30.892,0.013200001,0.31148002,0.09011,0.05748,0.02138,0.0216,IGARASHI,2024-08-10
,,30.892,0.02094,0.31423,0.0959,0.05821,,,IGARASHI,2024-08-17
,,30.892,0.02094,0.31423,0.0959,0.05821,,,IGARASHI,2024-08-24
,,30.892,0.02094,0.31423,0.0959,0.05821,,,IGARASHI,2024-09-01
,,30.892,0.02094,0.31423,0.0959,0.05821,,,IGARASHI,2024-09-08
,,30.892,0.02094,0.31423,0.0959,0.05821,,,IGARASHI,2024-09-15
,,30.892,0.02094,0.31423,0.0959,0.05821,,,IGARASHI,2024-09-21
,,30.892,0.02094,0.31423,0.0959,0.05821,,,IGARASHI,2024-09-28
,,30.892,0.02094,0.31423,0.0959,0.05821,,,IGARASHI,2024-10-05
,,30.892,0.02094,0.31423,0.0959,0.05821,,,IGARASHI,2024-10-12
,,30.892,0.02094,0.31423,0.0959,0.05821,,,IGARASHI,2024-10-19
