priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
52.601795,,310.33334,49.132,133.494,GLFL,2024-07-07
53.7883,,317.33334,50.055,136.002,GLFL,2024-07-13
49.494274,,292.0,46.715,126.926,GLFL,2024-07-20
46.327396,,263.0,58.686,161.495,GLFL,2024-07-27
45.425613,,263.0,58.686,161.495,GLFL,2024-07-27
43.509487,,257.33334,57.598,158.501,GLFL,2024-08-03
40.5788,,240.0,54.27,149.344,GLFL,2024-08-10
40.91697,,239.00002,53.182,146.35,GLFL,2024-08-17
48.976353,,289.66666,63.805,175.583,GLFL,2024-08-24
48.525402,,282.66666,62.461,171.885,GLFL,2024-09-01
45.763786,,255.00002,57.15,157.269,GLFL,2024-09-08
42.325943,,250.33334,56.254,154.803,GLFL,2024-09-15
40.5788,,240.0,54.27,149.344,GLFL,2024-09-21
39.45153,,225.66667,51.519,141.772,GLFL,2024-09-28
40.40972,,239.00002,54.078,148.816,GLFL,2024-10-05
42.43856,,244.66667,55.166,151.81,GLFL,2024-10-12
49.289024,,171.20001,63.177,247.344,GLFL,2024-10-19
