priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
9.324459,8.064844,,10.091,39.992,RELTD,2024-08-03
12.026671,7.3015547,,12.863,41.222,RELTD,2024-08-10
11.122805,7.02917,,12.454,39.911,RELTD,2024-08-17
12.788971,7.6816754,,13.452,43.109,RELTD,2024-08-24
11.087457,7.0749063,,12.512,40.097,RELTD,2024-09-01
13.83595,8.697022,,15.024,48.15,RELTD,2024-09-08
17.654057,11.096657,,18.741,60.061,RELTD,2024-09-15
22.528164,14.158959,,23.485,75.263,RELTD,2024-09-21
23.5371,14.790122,,24.462,78.396,RELTD,2024-09-28
23.416397,14.713895,,24.344,78.017,RELTD,2024-10-05
21.631273,13.663991,,22.718,72.806,RELTD,2024-10-12
25.47361,13.855067,,23.014,73.754,RELTD,2024-10-19
