quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.366,1.809,70.83,0.04241,0.25316,0.09358,0.07072,0.08517,0.16483,BCLIND,2024-07-07
0.366,1.809,70.83,0.04241,0.25316,0.09358,0.07072,0.08517,0.16483,BCLIND,2024-07-13
0.366,1.809,70.83,0.04241,0.25316,0.09358,0.07072,0.08517,0.16483,BCLIND,2024-07-20
0.366,1.809,70.83,0.04241,0.25316,0.09358,0.07072,0.08517,0.16483,BCLIND,2024-07-27
0.366,1.809,70.83,0.04241,0.25316,0.09358,0.07072,0.08517,0.16483,BCLIND,2024-08-03
0.366,1.809,70.83,0.04241,0.25316,0.09358,0.07072,0.08517,0.16483,BCLIND,2024-08-10
,,70.83,0.040370002,0.24587,0.09092,0.070149995,,,BCLIND,2024-08-17
,,70.83,0.040370002,0.24587,0.09092,0.070149995,,,BCLIND,2024-08-24
,,70.83,0.040370002,0.24587,0.09092,0.070149995,,,BCLIND,2024-09-01
,,70.83,0.040370002,0.24587,0.09092,0.070149995,,,BCLIND,2024-09-08
,,70.83,0.040370002,0.24587,0.09092,0.070149995,,,BCLIND,2024-09-15
,,70.83,0.040370002,0.24587,0.09092,0.070149995,,,BCLIND,2024-09-21
,,70.83,0.040370002,0.24587,0.09092,0.070149995,,,BCLIND,2024-09-28
,,70.83,0.040370002,0.24587,0.09092,0.070149995,,,BCLIND,2024-10-05
,,70.83,0.040370002,0.24587,0.09092,0.070149995,,,BCLIND,2024-10-12
,,70.83,0.040370002,0.24587,0.09092,0.070149995,,,BCLIND,2024-10-19
