quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.457,0.492,495.871,,-0.1479,-1.03591,-2.32249,-0.14443,,SABTNL,2024-07-07
0.457,0.492,495.871,,-0.1479,-1.03591,-2.32249,-0.14443,,SABTNL,2024-07-13
0.457,0.492,495.871,,-0.1479,-1.03591,-2.32249,-0.14443,,SABTNL,2024-07-20
0.457,0.492,495.871,,-0.1479,-1.03591,-2.32249,-0.14443,,SABTNL,2024-07-27
0.457,0.492,495.871,,-0.1479,-1.03591,-2.32249,-0.14443,,SABTNL,2024-08-03
0.457,0.492,495.871,,-0.1479,-1.03591,-2.32249,-0.14443,,SABTNL,2024-08-10
0.457,0.492,495.871,,-0.1479,-1.03591,-2.32249,-0.14443,,SABTNL,2024-08-17
,,495.871,,0.08913,0.54103,0.07172,,,SABTNL,2024-08-24
,,495.871,,0.08913,0.54103,0.07172,,,SABTNL,2024-09-01
,,495.871,,0.08913,0.54103,0.07172,,,SABTNL,2024-09-08
,,495.871,,0.08913,0.54103,0.07172,,,SABTNL,2024-09-15
,,495.871,,0.08913,0.54103,0.07172,,,SABTNL,2024-09-21
,,495.871,,0.08913,0.54103,0.07172,,,SABTNL,2024-09-28
,,495.871,,0.08913,0.54103,0.07172,,,SABTNL,2024-10-05
,,495.871,,0.08913,0.54103,0.07172,,,SABTNL,2024-10-12
,,495.871,,0.08913,0.54103,0.07172,,,SABTNL,2024-10-19
