dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
3.0,0.0027,0.3393,,,BAJAJELEC
3.0,0.0028,0.3393,,,BAJAJELEC
3.0,0.003,0.3393,,,BAJAJELEC
3.0,0.0031,0.3643,,,BAJAJELEC
3.0,0.003,0.3643,,,BAJAJELEC
3.0,0.0033000002,0.3643,,,BAJAJELEC
3.0,0.0034,0.3643,,,BAJAJELEC
