earningsGrowth,revenueGrowth,symbol,Date
0.183,-0.284,SURAJLTD,2024-09-01
0.183,-0.284,SURAJLTD,2024-09-08
0.183,-0.284,SURAJLTD,2024-09-15
0.183,-0.284,SURAJLTD,2024-09-21
0.183,-0.284,SURAJLTD,2024-09-28
0.183,-0.284,SURAJLTD,2024-10-05
0.183,-0.284,SURAJLTD,2024-10-12
0.183,-0.284,SURAJLTD,2024-10-19
