priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
12.137089,1.2291708,19.828,21.025,,PFS,2024-07-07
13.537806,1.3715037,22.124,22.397,,PFS,2024-07-13
12.456737,1.2658699,20.42,21.379,,PFS,2024-07-20
13.932997,1.3853898,22.348,22.531,,PFS,2024-07-27
13.002326,1.3754712,21.171757,21.835,,PFS,2024-08-03
12.64369,1.3375323,20.587786,21.476,,PFS,2024-08-10
12.777299,1.3516663,20.805344,21.434,,PFS,2024-08-17
13.510998,1.4235767,21.912214,22.291,,PFS,2024-08-24
13.527388,1.4310157,22.026718,22.362,,PFS,2024-09-01
13.121872,1.3881174,21.366413,21.955,,PFS,2024-09-08
12.943725,1.369272,21.076338,21.777,,PFS,2024-09-15
12.024982,1.2713252,19.568703,20.849,,PFS,2024-09-21
11.9147,1.2594228,19.385498,20.736,,PFS,2024-09-28
11.129447,1.1773458,18.122137,19.959,,PFS,2024-10-05
11.241961,1.1892482,18.305344,20.072,,PFS,2024-10-12
10.686426,1.13048,17.400764,19.515,,PFS,2024-10-19
