quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.477,1.077,196.479,0.09761,0.35961,0.16814,0.158,0.06406,0.21755,YASHO,2024-07-07
0.524,1.077,196.479,0.09761,0.34814999,0.16402,0.15934,0.06406,0.21753,YASHO,2024-07-13
0.524,1.077,196.479,0.09761,0.34814999,0.16402,0.15934,0.06406,0.21753,YASHO,2024-07-20
0.524,1.077,196.479,0.09761,0.34814999,0.16402,0.15934,0.06406,0.21753,YASHO,2024-07-27
0.524,1.077,196.479,0.09761,0.34814999,0.16402,0.15934,0.06406,0.21753,YASHO,2024-08-03
,,196.479,0.06604,0.34727,0.1372,0.05802,,,YASHO,2024-08-10
,,196.479,0.06604,0.34727,0.1372,0.05802,,,YASHO,2024-08-17
,,196.479,0.06604,0.34727,0.1372,0.05802,,,YASHO,2024-08-24
,,196.479,0.06604,0.34727,0.1372,0.05802,,,YASHO,2024-09-01
,,196.479,0.06604,0.34727,0.1372,0.05802,,,YASHO,2024-09-08
,,196.479,0.06604,0.34727,0.1372,0.05802,,,YASHO,2024-09-15
,,196.479,0.06604,0.34727,0.1372,0.05802,,,YASHO,2024-09-21
,,196.479,0.06604,0.34727,0.1372,0.05802,,,YASHO,2024-09-28
,,196.479,0.06604,0.34727,0.1372,0.05802,,,YASHO,2024-10-05
,,196.479,0.06604,0.34727,0.1372,0.05802,,,YASHO,2024-10-12
,,196.479,0.06604,0.34727,0.1372,0.05802,,,YASHO,2024-10-19
