quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.806,1.704,61.239,0.01343,0.13135,0.0469,0.033210002,0.04445,0.072680004,GLOBE,2024-07-07
0.806,1.704,61.239,0.01343,0.13135,0.0469,0.033210002,0.04445,0.072680004,GLOBE,2024-07-13
0.806,1.704,61.239,0.01343,0.13135,0.0469,0.033210002,0.04445,0.072680004,GLOBE,2024-07-20
0.806,1.704,61.239,0.01343,0.13135,0.0469,0.033210002,0.04445,0.072680004,GLOBE,2024-07-27
0.806,1.704,61.239,0.01343,0.13135,0.0469,0.033210002,0.04445,0.072680004,GLOBE,2024-08-03
0.806,1.704,61.239,0.01343,0.13135,0.0469,0.033210002,0.04445,0.072680004,GLOBE,2024-08-10
0.806,1.704,61.239,0.01343,0.13135,0.0469,0.033210002,0.04445,0.072680004,GLOBE,2024-08-17
,,61.239,0.01513,0.13901,0.05167,0.048860002,,,GLOBE,2024-08-24
,,61.239,0.01513,0.13901,0.05167,0.048860002,,,GLOBE,2024-09-01
,,61.239,0.01513,0.13901,0.05167,0.048860002,,,GLOBE,2024-09-08
,,61.239,0.01513,0.13901,0.05167,0.048860002,,,GLOBE,2024-09-15
,,61.239,0.01513,0.13901,0.05167,0.048860002,,,GLOBE,2024-09-21
,,61.239,0.01513,0.13901,0.05167,0.048860002,,,GLOBE,2024-09-28
,,61.239,0.01513,0.13901,0.05167,0.048860002,,,GLOBE,2024-10-05
,,61.239,0.01513,0.13901,0.05167,0.048860002,,,GLOBE,2024-10-12
,,61.239,0.01513,0.13901,0.05167,0.048860002,,,GLOBE,2024-10-19
