dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
19.0,0.0082,0.3989,,,CDSL
19.0,0.0078,0.3989,,,CDSL
19.0,0.0083,0.3989,,,CDSL
19.0,0.0077,0.3989,,,CDSL
19.0,0.0074,0.34849998,,,CDSL
9.5,0.0061000003,0.34849998,,,CDSL
9.5,0.0066000004,0.34849998,,,CDSL
9.5,0.0068,0.34849998,,,CDSL
9.5,0.0069,0.34849998,,,CDSL
9.5,0.0063,0.34849998,,,CDSL
9.5,0.0064999997,0.34849998,,,CDSL
9.5,0.0064,0.34849998,,,CDSL
