country,industry,sector,longBusinessSummary,symbol
India,Asset Management,Financial Services,"SIL Investments Limited, a non-banking financial company, engages in the investment and lending activities in India. It invests in shares, securities, and real estate. The company was formerly known as Sutlej Industries Limited and changed its name to SIL Investments Limited in March 2007. SIL Investments Limited was incorporated in 1934 and is based in Bhawanimandi, India.",SILINV
