quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.587,1.034,58.916,0.15439999,0.7496,0.30993,0.25224,0.106920004,0.25377,TORNTPHARM,2024-07-07
0.587,1.034,58.916,0.15439999,0.7496,0.30993,0.25224,0.106920004,0.25377,TORNTPHARM,2024-07-13
0.587,1.034,58.916,0.15439999,0.7496,0.30993,0.25224,0.106920004,0.25377,TORNTPHARM,2024-07-20
,,58.916,0.15782,0.75171,0.31597,0.25428,,,TORNTPHARM,2024-07-27
,,58.916,0.15782,0.75171,0.31597,0.25428,,,TORNTPHARM,2024-08-03
,,58.916,0.15782,0.75171,0.31597,0.25428,,,TORNTPHARM,2024-08-10
,,58.916,0.15782,0.75171,0.31597,0.25428,,,TORNTPHARM,2024-08-17
,,58.916,0.15782,0.75171,0.31597,0.25428,,,TORNTPHARM,2024-08-24
,,58.916,0.15782,0.75171,0.31597,0.25428,,,TORNTPHARM,2024-09-01
,,58.916,0.15782,0.75171,0.31597,0.25428,,,TORNTPHARM,2024-09-08
,,58.916,0.15782,0.75171,0.31597,0.25428,,,TORNTPHARM,2024-09-15
,,58.916,0.15782,0.75171,0.31597,0.25428,,,TORNTPHARM,2024-09-21
,,58.916,0.15782,0.75171,0.31597,0.25428,,,TORNTPHARM,2024-09-28
,,58.916,0.15782,0.75171,0.31597,0.25428,,,TORNTPHARM,2024-10-05
,,58.916,0.15782,0.75171,0.31597,0.25428,,,TORNTPHARM,2024-10-12
,,58.916,0.15782,0.75171,0.31597,0.25428,,,TORNTPHARM,2024-10-19
