priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.7549345,1.7992339,116.74287,1.9,24.332,TOKYOPLAST,2024-07-07
1.6462712,1.6878275,108.48113,1.799,23.039,TOKYOPLAST,2024-07-13
1.6243666,1.6653701,107.03774,1.778,22.778,TOKYOPLAST,2024-07-20
1.6595856,1.7014781,108.33644,1.811,23.197,TOKYOPLAST,2024-07-27
1.6595856,1.7014781,110.4,1.811,23.197,TOKYOPLAST,2024-07-27
1.6637375,1.7057347,109.63208,1.815,23.247,TOKYOPLAST,2024-08-03
1.6648828,1.7069091,109.70756,1.816,23.26,TOKYOPLAST,2024-08-10
1.5241668,1.6386561,79.74286,1.765,21.409,TOKYOPLAST,2024-08-17
1.6492238,1.773107,86.28572,1.917,23.256,TOKYOPLAST,2024-08-24
2.0653524,2.2204936,107.29078,2.336,28.338,TOKYOPLAST,2024-09-01
1.8525097,1.991663,96.92143,2.122,25.739,TOKYOPLAST,2024-09-08
1.721582,1.8509005,90.07143,1.99,24.14,TOKYOPLAST,2024-09-15
1.7143464,1.8431212,89.692856,1.982,24.052,TOKYOPLAST,2024-09-21
1.658371,1.7829412,86.76429,1.926,23.368,TOKYOPLAST,2024-09-28
1.6697026,1.795124,87.98561,1.938,23.506,TOKYOPLAST,2024-10-05
1.6217829,1.6939924,82.435715,1.843,22.357,TOKYOPLAST,2024-10-12
1.5723602,1.6904696,82.26428,1.84,22.317,TOKYOPLAST,2024-10-19
