dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
2.5,0.0043,0.1365,2.5,2023-09-14,SANDHAR
2.5,0.0042,0.1365,,,SANDHAR
2.5,0.0044,0.1365,,,SANDHAR
2.5,0.0039,0.1365,,,SANDHAR
2.5,0.0038,0.1365,,,SANDHAR
3.25,0.0050999997,0.1277,,,SANDHAR
3.25,0.0053,0.1282,,,SANDHAR
3.25,0.0055,0.1282,,,SANDHAR
3.25,0.0058,0.1282,,,SANDHAR
3.25,0.0056,0.1282,,,SANDHAR
3.25,0.0057,0.1282,,,SANDHAR
3.25,0.006,0.1282,,,SANDHAR
