quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
3.464,4.921,6.155,0.19124001,0.85747004,0.25569,0.34982,0.063990004,0.11704001,SANDUMA,2024-07-07
3.464,4.921,6.155,0.19124001,0.85747004,0.25569,0.34982,0.063990004,0.11704001,SANDUMA,2024-07-13
3.464,4.921,6.155,0.19124001,0.85747004,0.25569,0.34982,0.063990004,0.11704001,SANDUMA,2024-07-20
3.464,4.921,6.155,0.19124001,0.85747004,0.25569,0.34982,0.063990004,0.11704001,SANDUMA,2024-07-27
3.464,4.921,6.155,0.19124001,0.85747004,0.25569,0.34982,0.063990004,0.11704001,SANDUMA,2024-08-03
,,6.155,0.23079,0.85732,0.3032,0.29415,,,SANDUMA,2024-08-10
,,6.155,0.23079,0.85732,0.3032,0.29415,,,SANDUMA,2024-08-17
,,6.155,0.23079,0.85732,0.3032,0.29415,,,SANDUMA,2024-08-24
,,6.155,0.23079,0.85732,0.3032,0.29415,,,SANDUMA,2024-09-01
,,6.155,0.23079,0.85732,0.3032,0.29415,,,SANDUMA,2024-09-08
,,6.155,0.23079,0.85732,0.3032,0.29415,,,SANDUMA,2024-09-15
,,6.155,0.23079,0.85732,0.3032,0.29415,,,SANDUMA,2024-09-21
,,6.155,0.23079,0.85732,0.3032,0.29415,,,SANDUMA,2024-09-28
,,6.155,0.23079,0.85732,0.3032,0.29415,,,SANDUMA,2024-10-05
,,6.155,0.23079,0.85732,0.3032,0.29415,,,SANDUMA,2024-10-12
,,6.155,0.23079,0.85732,0.3032,0.29415,,,SANDUMA,2024-10-19
