dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.2,0.001,,,,KRITI
0.2,0.001,,0.2,2024-06-11,KRITI
0.2,0.0011,,0.2,2024-06-11,KRITI
0.2,0.00090000004,,0.2,2024-06-11,KRITI
0.2,0.00090000004,,,,KRITI
0.2,0.0008,0.0356,0.2,2024-06-11,KRITI
0.2,0.00090000004,0.0356,0.2,2024-06-11,KRITI
0.2,0.00090000004,0.0356,,,KRITI
0.2,0.0008,0.0356,,,KRITI
