quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
2.322,2.889,1.92,0.19117,0.35880002,0.23863001,0.25702,0.14718,0.27817,CUMMINSIND,2024-07-07
2.322,2.889,1.92,0.19117,0.35880002,0.23863001,0.25702,0.14718,0.27817,CUMMINSIND,2024-07-13
2.325,2.889,1.92,0.19117,0.35322,0.21746,0.18144,0.1342,0.27817,CUMMINSIND,2024-07-20
2.325,2.889,1.92,0.19117,0.35322,0.21746,0.18144,0.1342,0.27817,CUMMINSIND,2024-07-27
2.325,2.889,1.92,0.19117,0.35322,0.21746,0.18144,0.1342,0.27817,CUMMINSIND,2024-08-03
,,1.92,0.2011,0.36668998,0.23069,0.23005,,,CUMMINSIND,2024-08-10
,,1.92,0.2011,0.36668998,0.23069,0.23005,,,CUMMINSIND,2024-08-17
,,1.92,0.2011,0.36668998,0.23069,0.23005,,,CUMMINSIND,2024-08-24
,,1.92,0.2011,0.36668998,0.23069,0.23005,,,CUMMINSIND,2024-09-01
,,1.92,0.2011,0.36668998,0.23069,0.23005,,,CUMMINSIND,2024-09-08
,,1.92,0.2011,0.36668998,0.23069,0.23005,,,CUMMINSIND,2024-09-15
,,1.92,0.2011,0.36668998,0.23069,0.23005,,,CUMMINSIND,2024-09-21
,,1.92,0.2011,0.36668998,0.23069,0.23005,,,CUMMINSIND,2024-09-28
,,1.92,0.2011,0.36668998,0.23069,0.23005,,,CUMMINSIND,2024-10-05
,,1.92,0.2011,0.36668998,0.23069,0.23005,,,CUMMINSIND,2024-10-12
,,1.92,0.2011,0.36668998,0.23069,0.23005,,,CUMMINSIND,2024-10-19
