country,industry,sector,longBusinessSummary,symbol
India,Packaged Foods,Consumer Defensive,"McLeod Russel India Limited, together with its subsidiaries, engages in the cultivation, processing, manufacture, and sale of tea in India, Vietnam, Uganda, Rwanda, the United Kingdom, and internationally. It operates tea estates and blending units. It also exports its products to Europe the Middle East, and North America. The company was founded in 1869 and is based in Kolkata, India.",MCLEODRUSS
