priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
8.778196,3.1914897,,,,KSERASERA,2024-07-07
8.778196,3.1914897,,,,KSERASERA,2024-07-13
,,,,,KSERASERA,2024-07-20
,,,,,KSERASERA,2024-07-27
,,,,,KSERASERA,2024-08-03
,,,,,KSERASERA,2024-08-10
,,,,,KSERASERA,2024-08-17
,,,,,KSERASERA,2024-08-24
,,,,,KSERASERA,2024-09-01
,,,,,KSERASERA,2024-09-08
,,,,,KSERASERA,2024-09-15
,,,,,KSERASERA,2024-09-21
,,,,,KSERASERA,2024-09-28
,,,,,KSERASERA,2024-10-05
,,,,,KSERASERA,2024-10-12
,,,,,KSERASERA,2024-10-19
