dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
19.0,0.0165,0.56,,,SYMPHONY
19.0,0.0168,0.56,,,SYMPHONY
19.0,0.0174,0.56,,,SYMPHONY
19.0,0.0161,0.56,,,SYMPHONY
19.0,0.0163,0.56,,,SYMPHONY
19.0,0.0153,0.56,,,SYMPHONY
4.0,0.0023999999,0.39020002,,,SYMPHONY
4.0,0.0025,0.39020002,,,SYMPHONY
4.0,0.0026,0.39020002,,,SYMPHONY
4.0,0.0027,0.39020002,,,SYMPHONY
4.0,0.0022,0.39020002,,,SYMPHONY
4.0,0.0023,0.39020002,,,SYMPHONY
