country,industry,sector,longBusinessSummary,symbol
India,Packaged Foods,Consumer Defensive,"KRBL Limited manufactures and markets rice products in India and internationally. The company operates through two segments, Agri and Energy. The Agri segment offers agricultural commodities, such as rice, furfural, seed, bran, bran oil, etc. The Energy segment generates power from wind turbine, and husk based and solar power plants. This segment has a total wind power project capacity of 112.25 megawatts, solar power project capacity of 17 megawatts, and biomass project capacity of 17.59 megawatts. The company offers its products under the brands of India Gate, Doon, Nur Jahan, Zabreen, Bemisal, Aarati, Unity, Rameez, Necklace, and Lion. It exports its products. The company was formerly known as Khushi Ram Behari Lal Limited and changed its name to KRBL Limited in february 2000. The company was founded in 1889 and is based in Noida, India.",KRBL
