dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.1,0.0004,0.1863,,,BHAGCHEM
0.1,0.0004,1.8634,,,BHAGCHEM
0.1,0.00029999999,1.8634,,,BHAGCHEM
0.1,0.00029999999,0.6508,,,BHAGCHEM
0.1,0.0002,0.6508,,,BHAGCHEM
