priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
7.9648223,5.9619756,96.16667,7.577,67.423,GENUSPOWER,2024-07-07
8.317969,6.2263207,100.991615,7.923,70.501,GENUSPOWER,2024-07-13
8.755285,5.959392,96.125,7.574,67.393,GENUSPOWER,2024-07-20
9.249913,6.2960668,102.12291,8.014,71.313,GENUSPOWER,2024-07-27
9.256216,6.2960668,102.12291,8.014,71.313,GENUSPOWER,2024-07-27
7.76417,6.548357,87.81755,7.56,60.41,GENUSPOWER,2024-08-03
7.5499325,6.37184,85.45035,7.351,58.739,GENUSPOWER,2024-08-10
7.9345665,6.693015,89.344826,7.639,61.045,GENUSPOWER,2024-08-17
9.024207,7.535992,101.062355,8.73,69.76,GENUSPOWER,2024-08-24
9.310904,7.8580284,105.38106,9.111,72.809,GENUSPOWER,2024-09-01
8.444684,7.1235447,95.31106,8.241,65.855,GENUSPOWER,2024-09-08
8.394709,7.084797,95.231476,8.195,65.488,GENUSPOWER,2024-09-15
8.472284,7.147654,95.8545,8.27,66.083,GENUSPOWER,2024-09-21
8.361035,7.053799,94.37788,8.158,65.195,GENUSPOWER,2024-09-28
7.7915254,6.5698833,87.70115,7.585,60.613,GENUSPOWER,2024-10-05
9.047487,6.8901978,92.61574,7.965,63.646,GENUSPOWER,2024-10-12
9.655796,7.4076943,99.1129,8.578,68.545,GENUSPOWER,2024-10-19
