quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.915,1.554,34.158,0.103819996,0.50316,0.24299999,0.18292,0.082399994,0.14693,AGI,2024-07-07
0.915,1.554,34.158,0.103819996,0.50316,0.24299999,0.18292,0.082399994,0.14693,AGI,2024-07-13
0.915,1.554,34.158,0.103819996,0.50316,0.24299999,0.18292,0.082399994,0.14693,AGI,2024-07-20
0.915,1.554,34.158,0.103819996,0.50316,0.24299999,0.18292,0.082399994,0.14693,AGI,2024-07-27
,,34.158,0.103369996,0.50821,0.24649,0.18493,,,AGI,2024-08-03
,,34.158,0.103369996,0.50821,0.24649,0.18493,,,AGI,2024-08-10
,,34.158,0.103369996,0.50821,0.24649,0.18493,,,AGI,2024-08-17
,,34.158,0.103369996,0.50821,0.24649,0.18493,,,AGI,2024-08-24
,,34.158,0.103369996,0.50821,0.24649,0.18493,,,AGI,2024-09-01
,,34.158,0.103369996,0.50821,0.24649,0.18493,,,AGI,2024-09-08
,,34.158,0.103369996,0.50821,0.24649,0.18493,,,AGI,2024-09-15
,,34.158,0.103369996,0.50821,0.24649,0.18493,,,AGI,2024-09-21
,,34.158,0.103369996,0.50821,0.24649,0.18493,,,AGI,2024-09-28
,,34.158,0.103369996,0.50821,0.24649,0.18493,,,AGI,2024-10-05
,,34.158,0.103369996,0.50821,0.24649,0.18493,,,AGI,2024-10-12
,,34.158,0.103369996,0.50821,0.24649,0.18493,,,AGI,2024-10-19
