priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
10.478312,1.9865435,52.346394,10.188,62.832,HERCULES,2024-07-07
11.324989,2.147062,56.47555,11.035,68.059,HERCULES,2024-07-13
10.78045,2.0414577,53.745552,10.478,64.62,HERCULES,2024-07-20
11.232302,2.1273687,54.938972,10.933,72.001,HERCULES,2024-07-27
11.243885,2.1273687,56.1631,10.933,72.001,HERCULES,2024-07-27
11.030876,2.0863507,54.933334,10.716,70.575,HERCULES,2024-08-03
11.357966,2.1511693,56.842106,11.058,72.829,HERCULES,2024-08-10
10.60654,1.973762,50.48791,10.358,64.639,HERCULES,2024-08-17
11.143758,2.051578,52.34281,10.706,66.81,HERCULES,2024-08-24
10.506895,1.9535062,50.012966,10.18,63.525,HERCULES,2024-09-01
10.561246,1.9609332,49.98709,10.22,63.774,HERCULES,2024-09-08
10.741538,2.0014448,51.01979,10.437,65.131,HERCULES,2024-09-15
9.919867,1.8483446,47.279793,9.615,60.003,HERCULES,2024-09-21
9.324675,1.734068,44.242035,9.002,56.176,HERCULES,2024-09-28
11.173665,2.077573,53.189285,10.846,67.68,HERCULES,2024-10-05
12.2744,0.6735064,17.213114,3.31,20.656,HERCULES,2024-10-12
4.2346034,0.7773175,19.832043,3.867,24.133,HERCULES,2024-10-19
