priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
37.970222,15.595498,30.788532,35.053,153.174,MICEL,2024-07-07
38.61663,15.847858,31.28674,35.617,155.638,MICEL,2024-07-13
38.782875,15.944081,31.476704,35.832,156.578,MICEL,2024-07-20
34.62787,15.056282,29.724014,31.701,142.032,MICEL,2024-07-27
33.614525,14.7204075,28.854094,30.998,138.882,MICEL,2024-08-03
31.749142,13.690996,26.8363,28.843,129.228,MICEL,2024-08-10
33.225834,14.584242,28.58719,30.934,138.593,MICEL,2024-08-17
31.927076,14.014162,27.469753,29.52,132.259,MICEL,2024-08-24
34.524464,15.125272,29.647686,31.846,142.679,MICEL,2024-09-01
33.382977,14.527959,28.476868,30.595,137.078,MICEL,2024-09-08
39.07024,17.149601,33.615658,36.083,161.665,MICEL,2024-09-15
40.80743,17.912128,35.11032,37.679,168.816,MICEL,2024-09-21
41.353405,18.151781,35.580074,38.181,171.063,MICEL,2024-09-28
40.29454,17.687,34.66904,37.208,166.705,MICEL,2024-10-05
41.096886,17.679739,34.654804,37.193,166.636,MICEL,2024-10-12
38.979134,17.089687,33.49822,35.958,161.103,MICEL,2024-10-19
