country,industry,sector,longBusinessSummary,symbol
India,Textile Manufacturing,Consumer Cyclical,"United Polyfab Gujarat Limited manufactures and sells yarns. Its products include cotton yarn, dyed fabric, grey fabric, and denim fabric. United Polyfab Gujarat Limited was formerly known as United Polyfab (Unit-II) Limited and changed its name to United Polyfab Gujarat Limited in December 2015. The company was incorporated in 2010 and is based in Ahmedabad, India.",UNITEDPOLY
