dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.4,0.0027,0.064,,,NELCAST
0.4,0.0027,0.064,0.4,2024-07-18,NELCAST
0.4,0.0028,0.064,0.4,2024-07-18,NELCAST
0.4,0.0028,0.0631,0.4,2024-07-18,NELCAST
0.4,0.0028,0.0631,,,NELCAST
0.4,0.0027,0.0631,0.4,2024-07-18,NELCAST
0.4,0.0029,0.0631,0.4,2024-07-18,NELCAST
0.4,0.003,0.0631,0.4,2024-07-18,NELCAST
0.4,0.0031,0.0631,0.4,2024-07-18,NELCAST
0.4,0.0032,0.0631,,,NELCAST
