priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
17.496492,5.116425,18.963825,25.054,,PAISALO,2024-07-07
18.74458,5.4712777,20.279072,26.305,,PAISALO,2024-07-13
17.22964,5.0327663,18.653748,24.759,,PAISALO,2024-07-20
16.605356,4.8584776,18.007753,24.144,,PAISALO,2024-07-27
15.766639,4.6116843,17.093023,23.273,,PAISALO,2024-08-03
15.771396,4.537089,18.755043,23.01,,PAISALO,2024-08-10
15.379023,4.6130786,19.069164,21.288,,PAISALO,2024-08-17
14.721579,4.3711658,18.069164,21.461,,PAISALO,2024-08-24
14.830763,4.449247,18.391932,21.722,,PAISALO,2024-09-01
14.1291895,4.2401004,17.527378,21.022,,PAISALO,2024-09-08
14.380086,4.30633,17.801153,21.244,,PAISALO,2024-09-15
13.845769,4.1550474,17.175793,20.737,,PAISALO,2024-09-21
14.231405,4.2707753,17.654179,21.125,,PAISALO,2024-09-28
13.45084,4.036531,16.685879,20.341,,PAISALO,2024-10-05
12.194031,3.652398,15.097982,19.055,,PAISALO,2024-10-12
12.019799,3.5359733,14.6167145,18.665,,PAISALO,2024-10-19
