quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
,,,,,,,,,IVRCLINFRA,2024-07-20
,,,,,,,,,IVRCLINFRA,2024-07-27
,,,,,,,,,IVRCLINFRA,2024-08-03
,,,,,,,,,IVRCLINFRA,2024-08-10
,,,,,,,,,IVRCLINFRA,2024-08-17
,,,,,,,,,IVRCLINFRA,2024-08-24
,,,,,,,,,IVRCLINFRA,2024-09-01
,,,,,,,,,IVRCLINFRA,2024-09-08
,,,,,,,,,IVRCLINFRA,2024-09-15
,,,,,,,,,IVRCLINFRA,2024-09-21
,,,,,,,,,IVRCLINFRA,2024-09-28
,,,,,,,,,IVRCLINFRA,2024-10-05
,,,,,,,,,IVRCLINFRA,2024-10-12
,,,,,,,,,IVRCLINFRA,2024-10-19
